Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16385,41.0239,0.000608039,0.0,32598,133.75,0.569721,9.20302e-05,3,343564.0,,56,56,718719,1295347,1408603,1468166,1593468,1664607,1685803,0.480622,0.242031,0.332332,0.513911,1.17608,1.63204,1.71312,2.0182,2.08447,2.36562,1191,5288818.0,986391.0,15.3143,4.9441,0,0.0,NoStalling,0,0.0,0.685714,3843510.0,459746.0,5288818.0
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15966,41.0238,0.000602512,0.0,31672,134.848,0.586441,6.31473e-05,3,307032.0,,1560,1560,868296,1092675,1363647,1444959,1540263,1552382,1655311,0.483894,0.18781,0.289602,0.785302,1.17735,1.56871,1.71899,2.02197,2.14338,2.62174,1066,5049860.0,959809.0,14.5143,4.93021,0,0.0,NoStalling,0,0.0,0.757143,3556060.0,447699.0,5049860.0
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12241,41.0239,0.000803292,0.0,24103,134.991,0.645081,0.000207443,2,352447.0,,1560,1560,474276,698094,970870,1313542,1413883,1415335,1496852,0.492427,0.187599,0.351962,0.730647,1.17765,1.49875,1.67734,1.85625,1.95937,3.07753,1078,3666660.0,1202560.0,14.8,5.15364,0,0.0,NoStalling,0,0.0,0.828571,2406250.0,276028.0,3666660.0
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11444,41.0239,0.000802897,0.0,22413,135.337,0.685982,0.000356936,2,281088.0,,8820,8820,525106,764886,907034,1028832,1201738,1340574,1501186,0.544572,0.177529,0.264655,0.774689,1.20702,1.57057,1.83038,2.00591,2.06779,3.1698,1066,4129210.0,918848.0,13.7714,4.40185,0,0.0,NoStalling,0,0.0,0.8,2824630.0,318193.0,4129210.0
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12684,41.0239,0.000725066,0.0,25086,134.626,0.636469,0.000239177,3,369070.0,,1560,1560,470448,750952,999228,1332206,1386823,1506707,1558027,0.773524,0.184559,0.264515,0.716608,1.18575,1.565,1.7367,1.91819,1.99627,5.58785,1067,4204720.0,1312290.0,13.6,4.16242,0,0.0,NoStalling,0,0.0,0.714286,3048448.0,428122.0,4204720.0
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16133,41.0239,0.000632008,0.0,32090,134.06,0.574187,0.000124649,2,326609.0,,1560,1560,867040,1254010,1360752,1413883,1540263,1685803,1821763,0.436543,0.217059,0.285722,0.559534,1.25227,1.59134,1.69319,1.75252,1.96981,2.12633,1172,4722120.0,1044410.0,15.5429,5.57721,0,0.0,NoStalling,0,0.0,0.671429,3395880.0,366381.0,4722120.0
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16401,41.0238,0.000591633,0.0,32637,133.161,0.577167,6.12801e-05,3,309743.0,,50719,50719,840190,1157779,1393620,1481259,1593468,1619011,1676223,0.479383,0.175738,0.249637,0.816428,1.18344,1.62858,1.7238,2.00285,2.08603,2.24537,1067,5621060.0,816978.0,14.6857,4.87426,0,0.0,NoStalling,0,0.0,0.714286,3943720.0,589252.0,5621060.0
11,47300000,41,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,8294,41.0241,0.0011293,0.0,16155,133.253,0.763435,0.00148561,4,286367.0,,21888,21888,172922,483650,666602,812484,999910,1095224,1315810,0.783356,0.175737,0.249773,0.554029,1.13741,1.45122,1.72877,1.91664,1.92965,4.79122,1066,2622540.0,1291160.0,13.0286,5.22349,0,0.0,NoStalling,0,0.0,0.757143,1601536.0,380838.0,2622540.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3484,41.0248,0.00244867,0.0134902,6168,42.1936,0.407766,0.0113489,6,108072.0,,1560,1560,62436,177838,226194,302150,376402,386366,488939,0.988653,0.175738,0.337399,0.423684,0.750234,1.3268,2.24257,2.82621,2.90459,4.5711,1067,1147310.0,576530.0,11.3714,4.29675,0,0.0,NoStalling,0,0.0,0.642857,717824.0,327831.0,1147310.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3640,41.0247,0.00232217,0.010989,6387,42.0871,0.395484,0.00986379,3,115999.0,,56,56,130616,193250,255367,291986,354608,363334,756626,0.713758,0.254867,0.417092,0.502333,0.997493,1.32796,2.15647,2.40654,2.48585,3.32021,4170,1080300.0,333019.0,13.1515,5.28073,0,0.0,NoStalling,0,0.0,0.757576,668082.0,236960.0,1080300.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3586,41.0248,0.00249769,0.00808701,6395,42.0595,0.402703,0.0112588,3,80654.4,,1560,1560,164210,196154,242618,273886,313766,417752,444980,0.748453,0.254492,0.415179,0.747195,0.914724,1.41295,1.82634,2.32718,2.41212,4.1467,1166,1124810.0,349237.0,13.8857,5.12569,0,0.0,NoStalling,0,0.0,0.685714,737280.0,241694.0,1124810.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3527,41.0248,0.00250667,0.010774,6273,42.1147,0.402492,0.0113183,3,104534.0,,1560,1560,71842,177478,219586,290336,379640,411944,455748,0.838195,0.176125,0.419529,0.663763,0.834819,1.24618,1.91552,2.49245,2.89966,4.01718,1067,1209030.0,544381.0,12.4,4.94079,0,0.0,NoStalling,0,0.0,0.742857,710802.0,259464.0,1209030.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3457,41.0248,0.0025363,0.00954585,6193,42.1185,0.412743,0.0113031,3,77630.0,,4464,4464,149890,193168,226512,284926,319574,346843,393307,0.655519,0.251003,0.259163,0.665682,0.999273,1.41432,1.99072,2.40377,2.57988,2.82506,1250,1123620.0,330033.0,13.0857,4.39071,0,0.0,NoStalling,0,0.0,0.75,736256.0,189591.0,1123620.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3569,41.0247,0.00242432,0.0100869,6327,42.167,0.404468,0.0104315,6,123835.0,,50719,50719,76956,143229,268954,307958,369142,527544,544968,0.919115,0.175738,0.417506,0.584586,0.919277,1.33206,1.99659,2.82629,3.32508,4.23441,1066,1055080.0,552923.0,12.4571,5.53608,0,0.0,NoStalling,0,0.0,0.642857,680082.0,296207.0,1055080.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3533,41.0248,0.00252176,0.00962355,6424,42.0937,0.410172,0.00902864,3,128487.0,,5280,5280,24684,142630,221637,327394,431912,442236,488006,0.920874,0.50047,0.500876,0.66368,0.915548,1.32951,1.65937,2.48792,2.66707,6.05479,2547,1013180.0,416370.0,12.4706,4.67934,0,0.0,NoStalling,0,0.0,0.676471,678249.0,249328.0,1013180.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3653,41.0248,0.00243415,0.00958117,6558,42.1565,0.405516,0.00991156,5,112523.0,,1560,1560,54444,165662,265850,296383,401020,427156,476390,0.780816,0.180763,0.500938,0.582799,1.0796,1.32835,1.74489,2.32371,2.40555,4.8906,1066,1129160.0,405334.0,14.2286,6.06199,0,0.0,NoStalling,0,0.0,0.714286,709925.0,146221.0,1129160.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3553,41.0248,0.00243604,0.00759921,6334,42.0355,0.401652,0.0105778,3,100323.0,,18984,18984,124353,149742,236810,302443,350626,416858,472034,0.755867,0.418489,0.665064,0.66609,0.999862,1.33411,1.74754,2.49202,2.8272,3.73823,2444,1084150.0,472665.0,13.3529,4.86816,0,0.0,NoStalling,0,0.0,0.676471,762127.0,230710.0,1084150.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3733,41.0247,0.0022676,0.00937584,6695,42.0801,0.405576,0.00941001,4,92118.6,,49267,49267,162958,206318,232454,322678,418844,428474,434416,0.861121,0.415954,0.516089,0.830016,0.997669,1.32971,1.99513,2.69107,3.15442,3.89665,1847,1175870.0,417626.0,12.5143,3.86465,0,0.0,NoStalling,0,0.0,0.75,796087.0,264282.0,1175870.0
11,47300000,41,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3095,41.0249,0.00278845,0.00840065,5522,42.0528,0.40666,0.0121333,3,89092.4,,1560,1560,63981,172922,227540,259844,309944,341688,464974,0.577341,0.580652,0.582854,0.746808,1.08047,1.49557,2.07265,2.24142,2.3229,2.82041,2810,838065.0,325897.0,12.4118,6.01526,0,0.0,NoStalling,0,0.0,0.595588,591812.0,168960.0,838065.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2779,41.0247,0.00228872,0.0179921,4759,42.6287,0.407111,0.0174406,4,123766.0,,34956,34956,50820,92409,171336,220704,297236,341354,649406,1.7667,0.185591,0.185591,0.666089,1.07838,1.74496,2.57383,2.90644,3.98747,8.23842,2166,926726.0,1058160.0,0.413793,0.810161,5,0.154286,SevereStalling,10800,385.714,0.655172,807018.0,605806.0,926726.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2611,41.0249,0.00268065,0.0168518,4487,41.951,0.377805,0.0202808,4,73287.7,,56,56,65340,117093,167674,204213,245722,288524,380758,0.970559,0.666865,0.666865,0.912422,1.16228,1.65975,1.99426,3.15483,3.81967,5.09532,2145,757989.0,223791.0,0.764706,1.08625,2,0.00857143,MildStalling,600,18.1818,0.779412,659125.0,206196.0,757989.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2779,41.0249,0.0027457,0.020511,4823,41.987,0.388437,0.0190753,4,69836.2,,51753,51753,82764,136012,179529,229750,293638,312514,323611,0.654127,0.66764,0.66764,0.913061,1.2477,1.74436,2.16786,2.65159,3.06686,3.32218,1933,788729.0,259381.0,2.94118,2.07139,1,0.0128571,MildStalling,900,27.2727,0.772059,675238.0,199680.0,788729.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2304,41.025,0.00304327,0.015191,3953,42.0263,0.392348,0.0207437,8,77092.3,,1560,1560,52063,110352,141178,209422,241366,266983,341554,0.824962,0.508324,0.508324,0.585122,1.07782,1.5771,2.57623,2.82167,2.99343,3.57623,3231,722001.0,322154.0,2.0,1.18818,1,0.00571429,MildStalling,400,12.1212,0.669118,600546.0,231796.0,722001.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2632,41.0249,0.00274158,0.0174772,4526,42.0264,0.385609,0.0196642,6,66565.8,,10272,10272,72600,139526,186031,219946,250772,280570,315778,0.790077,0.58357,0.58357,0.834639,1.16468,1.82958,2.2406,2.57101,2.66167,4.81376,3524,797084.0,288277.0,1.76471,1.66378,0,0.0,NoStalling,0,0.0,0.794118,681261.0,261430.0,797084.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2858,41.0247,0.00231949,0.0146956,4695,42.413,0.410124,0.0195953,20,104995.0,,21888,21888,62436,119064,180382,221637,248426,309538,633268,1.1512,0.258899,0.258899,0.666377,1.16297,1.82546,2.6884,3.84628,3.91098,4.57654,1167,880354.0,461153.0,0.375,0.780625,4,0.0785714,MildStalling,5500,177.419,0.703125,755360.0,386973.0,880354.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2674,41.0249,0.00273762,0.0220643,4681,42.0226,0.394272,0.0162358,8,91950.1,,1560,1560,40656,93062,172788,235399,289642,331190,337278,0.861064,0.415567,0.415567,0.665478,1.08435,1.82579,2.48662,2.89973,3.0691,4.07897,2970,853819.0,328315.0,2.64706,1.51235,1,0.00285714,MildStalling,200,6.06061,0.625,707313.0,303787.0,853819.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2447,41.0249,0.00278323,0.0167552,4204,42.0332,0.389961,0.0214082,5,67861.9,,1560,1560,53724,108142,148104,193944,241166,298927,311556,1.21436,0.422033,0.422033,0.753806,0.997882,1.65991,2.3302,2.98603,4.48252,5.65731,1447,743391.0,331258.0,1.3125,1.28544,3,0.0728571,MildStalling,5100,164.516,0.695312,633120.0,323881.0,743391.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2478,41.0251,0.00303813,0.019774,4163,42.0274,0.384235,0.0192169,5,79818.7,,11724,11724,63679,113950,154606,191798,261694,304496,404684,0.706514,0.663539,0.663539,0.912509,1.24647,1.66203,2.24573,2.74488,3.02863,3.7374,3408,720423.0,331297.0,2.17647,1.83865,1,0.00142857,MildStalling,100,3.0303,0.647059,605064.0,195025.0,720423.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2508,41.025,0.00302054,0.0179426,4268,42.0696,0.398273,0.0208529,3,71812.4,,4356,4356,50719,119064,156950,194144,226846,292880,330298,0.847099,0.584065,0.584065,0.831284,1.24761,1.58384,2.24995,2.74787,3.15743,4.83078,2466,693859.0,248748.0,3.17647,1.68855,1,0.01,MildStalling,700,21.2121,0.691176,574946.0,206352.0,693859.0
11,47300000,41,0.02,RateBasedAdaptationLogic,640360,70,2009,41.0251,0.00318467,0.0174216,3459,41.9489,0.376467,0.0231281,5,75059.6,,20421,20421,43560,68244,129562,193116,203280,228298,401953,1.79252,0.50155,0.50155,0.665314,0.915548,1.82785,2.32411,3.90208,4.56917,8.62927,2848,693107.0,389391.0,0.709677,0.956929,5,0.0928571,MildStalling,6500,216.667,0.604839,593920.0,302933.0,693107.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,11687,51.0239,0.000723069,0.0,23024,143.88,0.642171,0.00217165,49,335810.0,,121492,121492,259900,814254,956350,1144339,1275547,1289539,1413883,0.582721,0.311522,0.529529,1.37986,1.49073,1.7016,1.83722,1.90715,2.20691,4.44116,1560,3696300.0,1068840.0,4.52941,2.84124,1,0.00714286,MildStalling,500,15.1515,0.742647,3058000.0,265775.0,3696300.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,14907,51.0238,0.000543537,0.0,29648,141.688,0.575698,3.37291e-05,2,214933.0,,21888,21888,1128739,1149067,1236343,1277923,1295347,1332206,1396459,0.33244,0.317844,0.317844,1.34823,1.74656,1.84365,1.88865,1.97835,2.02437,2.4677,1426,4719460.0,495580.0,2.22857,1.89866,0,0.0,NoStalling,0,0.0,0.528571,4237170.0,286871.0,4719460.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,9824,51.024,0.00084692,0.0,19358,144.458,0.662692,0.00129146,20,305659.0,,89548,89548,259900,534470,743106,1024195,1154319,1215202,1539655,0.335805,0.338562,1.00323,1.39869,1.47097,1.67009,1.82396,1.95869,2.10026,2.28192,1549,2869340.0,924620.0,5.48571,3.32412,1,0.00428571,MildStalling,300,8.82353,0.75,2423520.0,333252.0,2869340.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,14878,51.0238,0.000528952,0.0,29590,141.445,0.598949,6.75904e-05,2,218680.0,,8820,8820,1014222,1149067,1223275,1277923,1277923,1332206,1413883,0.345284,0.334316,0.334316,1.65535,1.73139,1.84333,1.87135,1.98454,2.02511,2.56431,1428,4726170.0,510227.0,1.88571,1.84811,0,0.0,NoStalling,0,0.0,0.528571,4257650.0,208565.0,4726170.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,14376,51.0238,0.00058374,0.0,28476,143.343,0.588342,0.000210704,2,246321.0,,13176,13176,751403,1114219,1196246,1277923,1284655,1329514,1407151,0.414988,0.327707,0.327707,1.3415,1.68772,1.83097,1.86835,2.00611,2.07771,2.80939,1426,4682760.0,558599.0,3.82857,2.10422,0,0.0,NoStalling,0,0.0,0.6,4067470.0,443482.0,4682760.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,12967,51.0239,0.0006572,0.0,25683,144.139,0.629359,0.000661916,4,290888.0,,1560,1560,503862,901174,1084126,1251787,1277923,1277923,1308787,0.428013,0.289503,0.707174,1.27582,1.60487,1.80022,1.85375,1.91441,2.0391,3.16761,1343,4082810.0,837195.0,4.68571,2.43512,0,0.0,NoStalling,0,0.0,0.721429,3544064.0,236875.0,4082810.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,12366,51.0239,0.000670879,0.0,24404,140.049,0.632992,0.000122931,3,268618.0,,1560,1560,661594,818610,1020238,1176655,1277923,1288431,1321382,0.368511,0.448244,0.448244,1.33498,1.62118,1.81973,1.90948,2.04405,2.05459,2.40713,1538,3874240.0,859968.0,3.48571,2.0476,0,0.0,NoStalling,0,0.0,0.657143,3432590.0,235671.0,3874240.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,13476,51.0239,0.000670822,0.0,26696,141.585,0.597674,0.000374588,2,251620.0,,34956,34956,717083,1018786,1141963,1274654,1277923,1284999,1346198,0.431758,0.317844,0.783299,1.39004,1.47334,1.72253,1.85923,1.99286,2.29444,2.96722,1426,4218130.0,749731.0,5.02857,2.76184,0,0.0,NoStalling,0,0.0,0.728571,3533530.0,482635.0,4218130.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,10539,51.0239,0.000810081,0.0,20763,131.819,0.652269,0.000385301,3,520568.0,,13176,13176,222290,432830,618234,1277923,1413883,1676223,2255779,0.586414,0.326465,0.899417,1.15161,1.36087,1.68377,1.84695,2.11335,2.28831,4.47362,1427,3653980.0,2018460.0,3.71429,1.86044,0,0.0,NoStalling,0,0.0,0.728571,3085900.0,381741.0,3653980.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,12774,51.0239,0.000657954,0.0,25278,142.927,0.618053,0.000672522,3,304195.0,,4464,4464,565814,824418,1064333,1198435,1277923,1390651,1413883,0.44996,0.348948,0.696806,1.37233,1.53749,1.69231,1.84634,1.92909,2.06983,3.67265,1426,3968320.0,882754.0,5.02857,3.14857,1,0.00571429,MildStalling,400,11.7647,0.7,3319950.0,353129.0,3968320.0
11,47300000,51,0.0,RateBasedAdaptationLogic,640360,70,14557,51.0238,0.000569401,0.0,28859,140.825,0.613046,6.93025e-05,3,249005.0,,8820,8820,725795,1146163,1220371,1277923,1330195,1336003,1415047,0.315104,0.326651,0.326651,1.63937,1.80838,1.84989,1.90519,1.94894,2.01862,2.48092,1428,4720480.0,464984.0,2.34286,1.88138,0,0.0,NoStalling,0,0.0,0.5,4231310.0,118212.0,4720480.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,3049,51.0247,0.00234257,0.00918334,5410,52.1503,0.406264,0.0103512,4,93298.9,,56,56,94514,125805,193250,273670,312314,354956,423599,0.946588,0.329419,0.329419,0.526548,1.03373,1.75618,2.26967,3.08628,3.19847,4.83606,1441,935267.0,354823.0,2.42424,1.45707,1,0.04,MildStalling,2800,87.5,0.643939,769241.0,280480.0,935267.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,2753,51.0249,0.00281983,0.0101707,4957,52.0916,0.407537,0.0110954,3,100364.0,,10272,10272,50062,132826,190906,237704,283140,423642,465108,0.618378,1.0294,1.0294,1.03179,1.14047,1.44497,2.16367,2.75045,2.88135,3.19203,3250,709132.0,187313.0,3.70588,2.333,0,0.0,NoStalling,0,0.0,0.727941,599944.0,175787.0,709132.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,2453,51.025,0.00291819,0.0105993,4347,52.1047,0.415608,0.0126524,3,70824.0,,13176,13176,63888,111046,154005,207970,251371,288220,302350,0.942628,0.415848,0.415848,0.823712,1.1339,1.7514,2.36141,2.95643,3.05966,5.06602,1526,739415.0,310145.0,2.5,2.0,2,0.0685714,MildStalling,4800,154.839,0.6875,629920.0,289528.0,739415.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,2958,51.0248,0.00245244,0.00980392,5254,52.1296,0.410192,0.0108489,2,86190.7,,1560,1560,97978,159720,212126,238262,302350,320828,483784,0.810022,0.413685,0.413685,0.929134,1.13865,1.65179,2.33758,2.88561,3.19131,3.81505,1626,914651.0,378827.0,2.17647,2.02151,3,0.0285714,MildStalling,2000,60.6061,0.683824,759416.0,283152.0,914651.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,3422,51.0246,0.00215356,0.0119813,6098,52.1235,0.402575,0.0101673,5,97317.5,,1560,1560,74386,172788,222290,300698,339902,352970,423360,0.802577,0.420889,0.420889,0.828351,1.23656,1.75033,2.24282,2.98464,3.29363,3.92975,1526,1024390.0,334669.0,2.30303,2.15301,2,0.0357143,MildStalling,2500,78.125,0.666667,858298.0,289440.0,1024390.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,2572,51.0249,0.00270316,0.00972006,4631,52.1149,0.414157,0.0105809,4,86699.7,,56,56,49420,123420,173721,216284,300898,335546,344792,1.12438,0.61823,0.61823,0.724376,1.13486,1.64728,2.14327,3.19116,4.29458,5.66424,4344,888236.0,358013.0,2.06061,1.34704,0,0.0,NoStalling,0,0.0,0.719697,734022.0,289600.0,888236.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,2985,51.0248,0.00253431,0.00837521,5445,52.1496,0.412836,0.00863177,3,89113.8,,8820,8820,92928,154246,214138,262946,326834,335546,467202,0.698933,0.53183,0.53183,0.722657,1.34209,1.65361,2.16496,2.54676,2.98456,3.47165,1627,882905.0,288893.0,1.08571,1.53756,1,0.00428571,MildStalling,300,8.82353,0.692857,750007.0,226184.0,882905.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,3549,51.0245,0.00198365,0.00901662,6319,52.3442,0.412503,0.00886216,4,147017.0,,14001,14001,40656,153912,222290,307760,370394,408146,826646,1.44285,0.317844,0.317844,0.930186,1.13972,1.44725,2.05815,2.47345,4.84679,7.29483,1426,1197580.0,619972.0,2.5,1.73205,2,0.0714286,MildStalling,5000,161.29,0.65625,964320.0,353941.0,1197580.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,3462,51.0246,0.0021135,0.00808781,6036,52.4005,0.409331,0.00994036,4,105556.0,,56,56,124114,162758,223219,261296,315218,392374,646210,0.996333,0.216288,0.216288,0.828948,1.23792,1.75203,2.26449,2.46917,2.65134,6.68227,1348,1079980.0,737694.0,3.21212,2.50766,3,0.0585714,MildStalling,4100,128.125,0.772727,893828.0,392800.0,1079980.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,2950,51.0248,0.00248937,0.00881356,5159,52.3616,0.410307,0.0122117,2,95608.3,,56,56,97978,149690,184579,227540,288190,388818,517046,0.840603,0.333352,0.333352,1.02998,1.13406,1.75138,2.36608,2.77971,3.19397,4.63551,1434,901003.0,471066.0,1.93939,1.66859,3,0.0471429,MildStalling,3300,103.125,0.734848,791428.0,286560.0,901003.0
11,47300000,51,0.01,RateBasedAdaptationLogic,640360,70,2402,51.025,0.00290152,0.011657,4275,52.0162,0.408693,0.0128655,3,80018.2,,1560,1560,38086,110686,173482,223942,240647,279118,387818,1.02916,0.620163,0.620163,0.624593,1.0327,1.6489,2.26798,3.46864,3.54597,4.83749,3160,780886.0,288957.0,1.09091,1.21515,3,0.0214286,MildStalling,1500,46.875,0.704545,670720.0,231520.0,780886.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,2168,51.0254,0.00365791,0.0156827,3778,52.0229,0.394335,0.0169402,5,71111.3,,34956,34956,42442,87547,139392,193810,226846,241366,331724,1.16969,0.414073,0.416012,0.619,0.722045,1.4443,2.03193,2.95694,4.0119,5.80434,2329,705533.0,265499.0,7.82353,3.00461,0,0.0,NoStalling,0,0.0,0.691176,549346.0,31961.2,705533.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,2139,51.0254,0.00371703,0.0177653,3737,52.0151,0.401043,0.0181964,3,62337.3,,1452,1452,40749,107782,137421,168766,202162,210540,343006,1.13768,0.516342,0.517093,0.620163,0.824702,1.44078,2.06024,2.77946,3.29587,6.49243,3231,625634.0,219250.0,10.2353,4.05157,0,0.0,NoStalling,0,0.0,0.448529,451313.0,60664.2,625634.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,1900,51.0257,0.0042357,0.0168421,3276,51.9942,0.388813,0.019536,5,56261.8,,56,56,42776,87306,116346,154326,188002,216534,263840,1.11503,0.617837,0.617837,0.620938,0.824314,1.13671,2.27028,2.88344,3.6021,5.21892,4521,537306.0,216511.0,8.24242,4.47911,0,0.0,NoStalling,0,0.0,0.424242,359641.0,37440.0,537306.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,1916,51.0257,0.0042537,0.0177453,3298,52.1879,0.411322,0.0203153,3,72492.4,,24777,24777,42201,63981,123754,171670,202854,222490,386488,1.02332,0.215738,0.31064,0.312166,0.723648,1.33932,2.26329,3.08504,3.30196,3.98662,1326,699018.0,480906.0,7.14286,3.18158,0,0.0,NoStalling,0,0.0,0.542857,443099.0,31021.2,699018.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,1939,51.0254,0.00370965,0.0165034,3327,52.0112,0.386008,0.0198377,3,66524.2,,1560,1560,36393,84402,122102,170163,215030,247174,297794,1.21813,0.51673,0.51673,0.620938,0.825477,1.6422,2.3685,3.29543,3.50715,5.5319,3541,576675.0,245331.0,7.64706,4.86211,0,0.0,NoStalling,0,0.0,0.470588,507633.0,50579.4,576675.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,2093,51.0254,0.00379937,0.0157668,3602,52.2155,0.400504,0.0197113,4,65508.6,,1452,1452,45012,97418,127962,175826,217467,239061,292015,1.22695,0.207467,0.215738,0.416399,0.722432,1.33785,2.37122,3.59903,4.29543,4.77343,1326,728337.0,481175.0,9.08571,3.39219,0,0.0,NoStalling,0,0.0,0.378571,421303.0,58880.0,728337.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,1846,51.0257,0.00419403,0.0157096,3147,52.0033,0.389206,0.0206546,4,66666.4,,8555,8555,20328,58414,112138,142630,205066,245802,253342,1.14968,0.413298,0.413298,0.515955,0.825314,1.23649,2.16435,3.34434,3.77902,4.93996,5133,572986.0,287350.0,8.84848,3.93986,0,0.0,NoStalling,0,0.0,0.416667,353745.0,43360.0,572986.0
11,47300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,2254,51.0253,0.0035309,0.0186335,3799,52.0425,0.389187,0.0200053,5,55329.4,,1560,1560,52365,116160,141538,171313,191600,238462,276214,0.991074,0.316043,0.518081,0.72282,0.826641,1.44264,2.16057,2.98716,3.71624,4.22626,1427,646055.0,245538.0,8.57143,4.15614,0,0.0,NoStalling,0,0.0,0.521429,518290.0,44875.3,646055.0
